
Timestamp(ms),GaugeValue,HeadPos.x,HeadPos.y,HeadPos.z,HeadForward.x,HeadForward.y,HeadForward.z,GazePos.x,GazePos.y,GazePos.z,GazeDirection.x,GazeDirection.y,GazeDirection.z,AOIName
1758851191980,100,-0.005,0.798,0.05,0.426,0.097,0.9,-0.017,0.398,0.532,0,0,1,None
1758851192091,100,-0.004,0.798,0.054,0.426,0.092,0.9,-0.017,0.398,0.534,0,0,1,None
1758851192204,100,-0.003,0.797,0.058,0.426,0.09,0.9,-0.016,0.398,0.536,0,0,1,None
1758851192317,100,-0.002,0.797,0.062,0.426,0.088,0.901,-0.016,0.397,0.538,0,0,1,None
1758851192423,100,-0.001,0.797,0.066,0.423,0.082,0.903,-0.015,0.397,0.54,0,0,1,None
1758851192536,100,-0.001,0.796,0.07,0.415,0.082,0.906,-0.015,0.397,0.542,0,0,1,None
1758851192645,100,-0.001,0.797,0.075,0.397,0.08,0.914,-0.015,0.397,0.544,0,0,1,None
1758851192757,100,-0.002,0.8,0.078,0.372,0.098,0.923,-0.016,0.399,0.545,0,0,1,None
1758851192871,100,-0.005,0.804,0.081,0.346,0.136,0.928,-0.018,0.402,0.546,0,0,1,None
1758851192983,100,-0.007,0.81,0.083,0.311,0.174,0.934,-0.019,0.405,0.547,0,0,1,None
1758851193094,100,-0.012,0.817,0.087,0.265,0.244,0.933,-0.022,0.409,0.548,0,0,1,None
1758851193205,100,-0.018,0.825,0.092,0.173,0.344,0.923,-0.025,0.413,0.549,0,0,1,None
1758851193317,100,-0.022,0.829,0.098,0.111,0.392,0.913,-0.027,0.415,0.551,0,0,1,None
1758851193427,100,-0.022,0.83,0.106,0.095,0.416,0.904,-0.027,0.415,0.555,0,0,1,None
1758851193539,100,-0.025,0.83,0.117,0.075,0.481,0.874,-0.028,0.414,0.56,0,0,1,None
1758851193650,100,-0.025,0.832,0.129,0.07,0.46,0.885,-0.029,0.414,0.566,0,0,1,None
1758851193760,100,-0.022,0.83,0.137,0.077,0.449,0.89,-0.027,0.414,0.571,0,0,1,None
1758851193870,100,-0.017,0.83,0.142,0.095,0.442,0.892,-0.025,0.414,0.574,0,0,1,None
1758851193984,100,-0.013,0.826,0.144,0.117,0.402,0.908,-0.022,0.412,0.574,0,0,1,None
1758851194095,100,-0.008,0.826,0.142,0.141,0.392,0.909,-0.02,0.411,0.574,0,0,1,None
1758851194209,100,-0.003,0.826,0.136,0.156,0.397,0.905,-0.017,0.412,0.571,0,0,1,None
1758851194319,100,0.001,0.829,0.131,0.143,0.407,0.902,-0.015,0.414,0.568,0,0,1,None
1758851194429,100,0.002,0.829,0.124,0.143,0.417,0.897,-0.015,0.414,0.565,0,0,1,None
1758851194542,100,0.001,0.833,0.118,0.14,0.426,0.894,-0.015,0.416,0.562,0,0,1,None
1758851194653,100,0.003,0.832,0.11,0.144,0.449,0.882,-0.014,0.416,0.558,0,0,1,None
1758851194764,100,0.009,0.837,0.102,0.139,0.468,0.873,-0.011,0.418,0.554,0,0,1,None
1758851194878,100,0.016,0.835,0.095,0.147,0.461,0.875,-0.008,0.417,0.551,0,0,1,None
1758851194987,100,0.023,0.83,0.096,0.159,0.365,0.917,-0.004,0.415,0.551,0,0,1,None
1758851195096,100,0.028,0.811,0.098,0.164,0.192,0.967,-0.002,0.406,0.552,0,0,1,None
1758851195211,100,0.024,0.805,0.096,0.125,0.096,0.987,-0.004,0.403,0.55,0,0,1,None
1758851195320,100,0.013,0.795,0.095,0.014,0.055,0.998,-0.01,0.397,0.548,0,0,1,None
1758851195429,100,-0.002,0.79,0.092,-0.133,-0.015,0.991,-0.017,0.395,0.544,0,0,1,None
1758851195544,100,-0.014,0.786,0.088,-0.224,-0.007,0.975,-0.023,0.393,0.54,0,0,1,None
1758851195655,100,-0.023,0.785,0.083,-0.262,-0.024,0.965,-0.027,0.392,0.537,0,0,1,None
1758851195763,100,-0.025,0.786,0.08,-0.251,0,0.968,-0.028,0.392,0.536,0,0,1,None
1758851195877,100,-0.022,0.788,0.078,-0.216,0.009,0.976,-0.027,0.393,0.536,0,0,1,None
1758851195984,100,-0.019,0.789,0.077,-0.205,0.032,0.978,-0.025,0.394,0.535,0,0,1,None
1758851196096,100,-0.018,0.79,0.075,-0.219,0.028,0.975,-0.025,0.394,0.534,0,0,1,None
1758851196213,100,-0.015,0.791,0.076,-0.231,0.048,0.972,-0.023,0.395,0.534,0,0,1,None
1758851196321,100,-0.011,0.793,0.075,-0.225,0.05,0.973,-0.021,0.396,0.534,0,0,1,None
1758851196431,100,-0.007,0.793,0.072,-0.214,0.073,0.974,-0.019,0.396,0.533,0,0,1,None
1758851196546,100,-0.004,0.796,0.068,-0.209,0.081,0.975,-0.018,0.398,0.53,0,0,1,None
1758851196655,100,0.003,0.796,0.061,-0.205,0.103,0.973,-0.014,0.398,0.527,0,0,1,None
1758851196767,100,0.01,0.798,0.053,-0.201,0.111,0.973,-0.011,0.399,0.523,0,0,1,None
1758851196879,100,0.016,0.796,0.044,-0.201,0.126,0.971,-0.008,0.398,0.519,0,0,1,None
1758851196989,100,0.019,0.798,0.035,-0.198,0.132,0.971,-0.006,0.399,0.514,0,0,1,None
1758851197099,100,0.023,0.797,0.027,-0.175,0.147,0.974,-0.005,0.398,0.511,0,0,1,None
1758851197214,100,0.025,0.796,0.02,-0.131,0.153,0.98,-0.004,0.397,0.508,0,0,1,None
1758851197324,100,0.025,0.794,0.015,-0.112,0.148,0.983,-0.004,0.397,0.506,0,0,1,None
1758851197434,100,0.022,0.793,0.014,-0.127,0.137,0.982,-0.005,0.396,0.505,0,0,1,None
1758851197549,100,0.02,0.793,0.015,-0.137,0.141,0.981,-0.006,0.396,0.505,0,0,1,None
1758851197655,100,0.015,0.792,0.018,-0.16,0.122,0.98,-0.009,0.395,0.507,0,0,1,None
1758851197768,100,0.01,0.788,0.022,-0.187,0.097,0.978,-0.011,0.393,0.508,0,0,1,None
1758851197881,100,0.007,0.785,0.023,-0.193,0.059,0.979,-0.012,0.392,0.509,0,0,1,None
1758851197990,100,0.009,0.783,0.023,-0.198,0.045,0.979,-0.011,0.39,0.509,0,0,1,None
1758851198104,100,0.006,0.783,0.025,-0.188,0.029,0.982,-0.013,0.391,0.509,0,0,1,None
1758851198217,100,0.003,0.786,0.021,-0.221,0.1,0.97,-0.014,0.393,0.507,0,0,1,None
1758851198324,100,0.006,0.785,0.021,-0.198,0.041,0.979,-0.013,0.391,0.507,0,0,1,None
1758851198437,100,0.004,0.788,0.022,-0.201,0.097,0.975,-0.014,0.394,0.508,0,0,1,None
1758851198553,100,0.008,0.803,0.027,-0.182,0.238,0.954,-0.012,0.401,0.511,0,0,1,None
1758851198657,100,0.016,0.815,0.03,-0.112,0.393,0.913,-0.008,0.407,0.513,0,0,1,None
1758851198771,100,0.017,0.822,0.037,-0.088,0.437,0.895,-0.008,0.411,0.517,0,0,1,None
1758851198885,100,0.019,0.829,0.048,-0.028,0.5,0.866,-0.007,0.414,0.524,0,0,1,None
1758851198993,100,0.018,0.835,0.062,-0.004,0.532,0.846,-0.007,0.418,0.531,0,0,1,None
1758851199108,100,0.014,0.838,0.078,0.01,0.557,0.831,-0.009,0.419,0.539,0,0,1,None
1758851199221,100,0.009,0.84,0.096,0.005,0.564,0.826,-0.012,0.419,0.548,0,0,1,None
1758851199329,100,0.004,0.838,0.112,-0.006,0.56,0.828,-0.014,0.419,0.557,0,0,1,None
1758851199443,100,0,0.84,0.128,0,0.567,0.824,-0.016,0.419,0.564,0,0,1,None
1758851199550,100,-0.001,0.841,0.14,0.008,0.581,0.814,-0.017,0.42,0.57,0,0,1,None
1758851199655,100,-0.002,0.843,0.149,0.023,0.58,0.814,-0.017,0.421,0.575,0,0,1,None
1758851199769,100,-0.001,0.842,0.155,0.032,0.579,0.815,-0.017,0.421,0.579,0,0,1,None
1758851199882,100,0.003,0.843,0.163,0.05,0.575,0.817,-0.015,0.421,0.583,0,0,1,None
1758851199992,100,0.006,0.841,0.166,0.054,0.568,0.821,-0.013,0.421,0.584,0,0,1,None
1758851200106,100,0.008,0.843,0.167,0.054,0.568,0.821,-0.012,0.421,0.585,0,0,1,None
1758851200219,100,0.01,0.841,0.167,0.051,0.565,0.824,-0.011,0.421,0.585,0,0,1,None
1758851200330,100,0.011,0.843,0.167,0.055,0.564,0.824,-0.011,0.421,0.585,0,0,1,None
1758851200443,100,0.011,0.841,0.169,0.052,0.559,0.828,-0.011,0.42,0.585,0,0,1,None
1758851200554,100,0.011,0.841,0.171,0.052,0.549,0.834,-0.011,0.42,0.587,0,0,1,None
1758851200664,100,0.01,0.839,0.176,0.038,0.533,0.845,-0.011,0.419,0.589,0,0,1,None
1758851200817,100,0,-0.297,0.145,0,0,1,-0.011,0.419,0.589,0,0,1,None
