
Timestamp(ms),GaugeValue,HeadPos.x,HeadPos.y,HeadPos.z,HeadForward.x,HeadForward.y,HeadForward.z,GazePos.x,GazePos.y,GazePos.z,GazeDirection.x,GazeDirection.y,GazeDirection.z,AOIName
1758852723048,90.426,-0.033,0.701,0.225,-0.03,-0.104,0.994,-0.033,0.351,0.612,0,0,1,None
1758852723154,90.426,-0.033,0.702,0.224,-0.037,-0.104,0.994,-0.033,0.352,0.612,0,0,1,None
1758852723266,90.426,-0.035,0.703,0.224,-0.064,-0.092,0.994,-0.034,0.352,0.611,0,0,1,None
1758852723379,90.426,-0.035,0.704,0.223,-0.061,-0.088,0.994,-0.034,0.352,0.611,0,0,1,None
1758852723490,90.426,-0.036,0.704,0.223,-0.078,-0.082,0.994,-0.034,0.352,0.61,0,0,1,None
1758852723615,90.426,-0.036,0.705,0.222,-0.083,-0.076,0.994,-0.034,0.353,0.61,0,0,1,None
1758852723712,90.426,-0.037,0.706,0.223,-0.108,-0.068,0.992,-0.035,0.353,0.61,0,0,1,None
1758852723822,90.426,-0.037,0.706,0.222,-0.121,-0.062,0.991,-0.035,0.354,0.609,0,0,1,None
1758852723934,90.426,-0.038,0.707,0.222,-0.142,-0.059,0.988,-0.035,0.354,0.609,0,0,1,None
1758852724049,90.426,-0.038,0.706,0.222,-0.146,-0.054,0.988,-0.035,0.354,0.609,0,0,1,None
1758852724154,90.426,-0.039,0.707,0.222,-0.152,-0.058,0.987,-0.036,0.355,0.609,0,0,1,None
1758852724268,90.426,-0.039,0.705,0.223,-0.142,-0.061,0.988,-0.035,0.353,0.609,0,0,1,None
1758852724379,90.426,-0.039,0.705,0.224,-0.139,-0.071,0.988,-0.036,0.354,0.61,0,0,1,None
1758852724489,90.426,-0.038,0.703,0.224,-0.128,-0.073,0.989,-0.035,0.352,0.61,0,0,1,None
1758852724600,90.426,-0.039,0.704,0.224,-0.118,-0.083,0.99,-0.036,0.353,0.61,0,0,1,None
1758852724715,90.426,-0.038,0.701,0.225,-0.105,-0.086,0.991,-0.035,0.351,0.611,0,0,1,None
1758852724825,90.426,-0.038,0.701,0.227,-0.082,-0.101,0.992,-0.035,0.351,0.612,0,0,1,None
1758852724937,90.426,-0.037,0.7,0.228,-0.076,-0.091,0.993,-0.035,0.351,0.613,0,0,1,None
1758852725050,90.426,-0.04,0.701,0.227,-0.093,-0.097,0.991,-0.036,0.351,0.612,0,0,1,None
1758852725158,90.426,-0.043,0.701,0.226,-0.128,-0.089,0.988,-0.037,0.351,0.611,0,0,1,None
1758852725272,90.426,-0.045,0.702,0.225,-0.144,-0.093,0.985,-0.039,0.351,0.61,0,0,1,None
1758852725382,90.426,-0.047,0.701,0.224,-0.154,-0.085,0.984,-0.039,0.351,0.61,0,0,1,None
1758852725492,90.426,-0.046,0.702,0.224,-0.136,-0.093,0.986,-0.039,0.351,0.61,0,0,1,None
1758852725605,90.426,-0.046,0.701,0.224,-0.13,-0.092,0.987,-0.039,0.351,0.61,0,0,1,None
1758852725717,90.426,-0.045,0.702,0.222,-0.122,-0.09,0.989,-0.039,0.352,0.609,0,0,1,None
1758852725828,90.426,-0.046,0.703,0.221,-0.126,-0.084,0.989,-0.039,0.352,0.608,0,0,1,None
1758852725941,90.426,-0.046,0.704,0.219,-0.122,-0.075,0.99,-0.039,0.352,0.608,0,0,1,None
1758852726051,90.426,-0.048,0.704,0.219,-0.135,-0.073,0.988,-0.04,0.352,0.607,0,0,1,None
1758852726160,90.426,-0.048,0.705,0.219,-0.135,-0.066,0.989,-0.04,0.353,0.607,0,0,1,None
1758852726275,90.426,-0.048,0.705,0.218,-0.143,-0.068,0.987,-0.04,0.353,0.607,0,0,1,None
1758852726386,90.426,-0.049,0.704,0.217,-0.161,-0.066,0.985,-0.041,0.353,0.606,0,0,1,None
1758852726498,90.426,-0.052,0.705,0.216,-0.199,-0.07,0.977,-0.042,0.353,0.605,0,0,1,None
1758852726608,90.426,-0.054,0.706,0.215,-0.241,-0.052,0.969,-0.043,0.353,0.603,0,0,1,None
1758852726719,90.426,-0.055,0.707,0.214,-0.263,-0.054,0.963,-0.043,0.354,0.603,0,0,1,None
1758852726831,90.426,-0.054,0.706,0.214,-0.259,-0.043,0.965,-0.043,0.354,0.603,0,0,1,None
1758852726944,90.426,-0.054,0.708,0.213,-0.256,-0.047,0.966,-0.043,0.355,0.603,0,0,1,None
1758852727054,90.426,-0.053,0.706,0.214,-0.254,-0.044,0.966,-0.042,0.354,0.603,0,0,1,None
1758852727164,90.426,-0.052,0.708,0.214,-0.24,-0.046,0.97,-0.042,0.355,0.603,0,0,1,None
1758852727278,90.426,-0.051,0.707,0.214,-0.236,-0.038,0.971,-0.041,0.354,0.603,0,0,1,None
1758852727387,90.426,-0.049,0.709,0.215,-0.215,-0.031,0.976,-0.04,0.356,0.604,0,0,1,None
1758852727500,90.426,-0.048,0.71,0.215,-0.21,-0.013,0.978,-0.04,0.356,0.604,0,0,1,None
1758852727612,90.426,-0.045,0.713,0.215,-0.175,0.01,0.984,-0.038,0.358,0.605,0,0,1,None
1758852727724,90.426,-0.042,0.715,0.214,-0.15,0.04,0.988,-0.037,0.358,0.605,0,0,1,None
1758852727836,90.426,-0.041,0.715,0.214,-0.121,0.035,0.992,-0.036,0.358,0.605,0,0,1,None
1758852727947,90.426,-0.042,0.714,0.214,-0.131,0.024,0.991,-0.037,0.358,0.605,0,0,1,None
1758852728055,90.426,-0.041,0.711,0.215,-0.128,-0.003,0.992,-0.037,0.356,0.605,0,0,1,None
1758852728168,90.426,-0.04,0.711,0.216,-0.122,-0.011,0.992,-0.036,0.356,0.606,0,0,1,None
1758852728279,90.426,-0.041,0.709,0.217,-0.132,-0.022,0.991,-0.037,0.355,0.606,0,0,1,None
1758852728388,90.426,-0.041,0.71,0.216,-0.133,-0.022,0.991,-0.037,0.356,0.606,0,0,1,None
1758852728503,90.426,-0.04,0.71,0.215,-0.138,-0.008,0.99,-0.036,0.356,0.605,0,0,1,None
1758852728613,90.426,-0.041,0.711,0.214,-0.153,-0.008,0.988,-0.036,0.357,0.605,0,0,1,None
1758852728724,90.426,-0.039,0.71,0.214,-0.15,0.002,0.989,-0.036,0.356,0.605,0,0,1,None
1758852728837,90.426,-0.039,0.711,0.215,-0.148,-0.006,0.989,-0.036,0.357,0.605,0,0,1,None
1758852728950,90.426,-0.039,0.708,0.216,-0.141,-0.018,0.99,-0.036,0.355,0.606,0,0,1,None
1758852729058,90.426,-0.04,0.709,0.218,-0.137,-0.026,0.99,-0.036,0.355,0.607,0,0,1,None
1758852729171,90.426,-0.04,0.707,0.219,-0.135,-0.027,0.99,-0.036,0.355,0.607,0,0,1,None
1758852729284,90.426,-0.04,0.71,0.218,-0.139,-0.016,0.99,-0.036,0.356,0.607,0,0,1,None
1758852729392,90.426,-0.039,0.711,0.217,-0.135,0.009,0.991,-0.036,0.356,0.607,0,0,1,None
1758852729506,90.426,-0.04,0.714,0.216,-0.134,0.031,0.99,-0.036,0.358,0.606,0,0,1,None
1758852729616,90.426,-0.041,0.712,0.214,-0.15,0.026,0.988,-0.037,0.357,0.605,0,0,1,None
1758852729727,90.426,-0.044,0.713,0.214,-0.166,0.02,0.986,-0.038,0.358,0.604,0,0,1,None
1758852729839,90.426,-0.045,0.711,0.214,-0.182,0.012,0.983,-0.038,0.357,0.604,0,0,1,None
1758852729950,90.426,-0.046,0.711,0.216,-0.174,0.002,0.985,-0.039,0.357,0.605,0,0,1,None
1758852730060,90.426,-0.046,0.711,0.216,-0.187,0.009,0.982,-0.039,0.356,0.605,0,0,1,None
1758852730172,90.426,-0.047,0.711,0.215,-0.18,0.003,0.984,-0.039,0.357,0.605,0,0,1,None
1758852730284,90.426,-0.047,0.711,0.215,-0.183,0.01,0.983,-0.039,0.356,0.604,0,0,1,None
1758852730393,90.426,-0.047,0.711,0.214,-0.184,0.004,0.983,-0.039,0.357,0.604,0,0,1,None
1758852730508,90.426,-0.047,0.71,0.215,-0.191,0.009,0.981,-0.039,0.356,0.604,0,0,1,None
1758852730618,90.426,-0.046,0.711,0.214,-0.185,0.005,0.983,-0.039,0.357,0.604,0,0,1,None
1758852730729,90.426,-0.046,0.71,0.214,-0.191,0.01,0.982,-0.039,0.356,0.604,0,0,1,None
1758852730844,90.426,-0.046,0.712,0.214,-0.184,0.008,0.983,-0.039,0.357,0.604,0,0,1,None
1758852730951,90.426,-0.045,0.71,0.215,-0.176,0.007,0.984,-0.039,0.356,0.605,0,0,1,None
1758852731065,90.426,-0.044,0.71,0.216,-0.161,0,0.987,-0.038,0.356,0.605,0,0,1,None
1758852731177,90.426,-0.044,0.709,0.217,-0.162,0.002,0.987,-0.038,0.356,0.606,0,0,1,None
1758852731288,90.426,-0.043,0.71,0.217,-0.147,-0.004,0.989,-0.038,0.356,0.606,0,0,1,None
1758852731399,90.426,-0.043,0.709,0.217,-0.145,-0.001,0.989,-0.037,0.356,0.606,0,0,1,None
1758852731512,90.426,-0.042,0.709,0.217,-0.138,-0.005,0.99,-0.037,0.356,0.606,0,0,1,None
1758852731619,90.426,-0.043,0.71,0.217,-0.143,0.002,0.99,-0.038,0.356,0.606,0,0,1,None
1758852731731,90.426,-0.043,0.709,0.217,-0.133,-0.002,0.991,-0.037,0.355,0.606,0,0,1,None
1758852731846,90.426,-0.043,0.71,0.217,-0.14,0.005,0.99,-0.038,0.356,0.606,0,0,1,None
1758852731953,90.426,-0.042,0.709,0.217,-0.13,0,0.992,-0.037,0.356,0.606,0,0,1,None
1758852732066,90.426,-0.043,0.71,0.217,-0.134,0.005,0.991,-0.038,0.356,0.606,0,0,1,None
1758852732178,90.426,-0.042,0.709,0.217,-0.128,0.002,0.992,-0.037,0.356,0.606,0,0,1,None
1758852732289,90.426,-0.043,0.711,0.217,-0.133,0.005,0.991,-0.038,0.356,0.606,0,0,1,None
1758852732402,90.426,-0.043,0.71,0.217,-0.127,0.004,0.992,-0.037,0.356,0.606,0,0,1,None
1758852732541,90.426,-0.043,0.711,0.217,-0.132,0.01,0.991,-0.038,0.357,0.606,0,0,1,None
1758852732651,90.426,-0.042,0.711,0.216,-0.126,0.011,0.992,-0.037,0.356,0.606,0,0,1,None
1758852732761,90.426,-0.043,0.712,0.216,-0.13,0.012,0.991,-0.038,0.357,0.606,0,0,1,None
1758852732875,90.426,-0.042,0.71,0.216,-0.126,0.008,0.992,-0.037,0.356,0.606,0,0,1,None
1758852732985,90.426,-0.043,0.711,0.216,-0.13,0.007,0.992,-0.037,0.357,0.606,0,0,1,None
1758852733094,90.426,-0.042,0.709,0.216,-0.127,0.005,0.992,-0.037,0.356,0.606,0,0,1,None
1758852733208,90.426,-0.042,0.711,0.216,-0.128,0.006,0.992,-0.037,0.356,0.606,0,0,1,None
1758852733319,90.426,-0.042,0.71,0.216,-0.13,0.007,0.992,-0.037,0.356,0.606,0,0,1,None
1758852733429,90.426,-0.042,0.711,0.216,-0.126,0.004,0.992,-0.037,0.356,0.606,0,0,1,None
1758852733545,90.426,-0.042,0.709,0.216,-0.13,0.006,0.991,-0.037,0.356,0.606,0,0,1,None
1758852733711,90.426,-0.043,0.711,0.216,-0.128,0.007,0.992,-0.037,0.356,0.606,0,0,1,None
1758852733814,90.426,-0.042,0.71,0.217,-0.126,0.014,0.992,-0.037,0.356,0.606,0,0,1,None
1758852733926,90.426,-0.043,0.712,0.217,-0.131,0.022,0.991,-0.037,0.357,0.606,0,0,1,None
1758852734037,90.426,-0.042,0.71,0.216,-0.127,0.016,0.992,-0.037,0.356,0.606,0,0,1,None
1758852734151,90.426,-0.042,0.712,0.215,-0.126,0.019,0.992,-0.037,0.357,0.606,0,0,1,None
1758852734262,90.426,-0.041,0.711,0.216,-0.126,0.018,0.992,-0.037,0.356,0.606,0,0,1,None
1758852734374,90.426,-0.041,0.711,0.216,-0.123,0.014,0.992,-0.037,0.357,0.606,0,0,1,None
1758852734485,90.426,-0.041,0.71,0.217,-0.123,0.014,0.992,-0.036,0.356,0.606,0,0,1,None
1758852734594,90.426,-0.041,0.711,0.216,-0.118,0.011,0.993,-0.037,0.356,0.606,0,0,1,None
1758852734711,90.426,-0.042,0.71,0.216,-0.125,0.016,0.992,-0.037,0.356,0.606,0,0,1,None
1758852734848,90.426,-0.042,0.711,0.216,-0.122,0.013,0.992,-0.037,0.357,0.606,0,0,1,None
1758852734958,90.426,-0.042,0.71,0.216,-0.124,0.014,0.992,-0.037,0.356,0.606,0,0,1,None
1758852735068,90.426,-0.042,0.711,0.216,-0.12,0.014,0.993,-0.037,0.357,0.606,0,0,1,None
1758852735184,90.426,-0.042,0.71,0.216,-0.124,0.015,0.992,-0.037,0.356,0.606,0,0,1,None
1758852735291,90.426,-0.042,0.711,0.216,-0.119,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852735424,90.426,-0.042,0.711,0.216,-0.126,0.016,0.992,-0.037,0.356,0.606,0,0,1,None
1758852735520,90.426,-0.041,0.711,0.216,-0.118,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852735623,90.426,-0.042,0.711,0.216,-0.125,0.016,0.992,-0.037,0.356,0.606,0,0,1,None
1758852735738,90.426,-0.041,0.71,0.216,-0.116,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852735851,90.426,-0.042,0.711,0.216,-0.126,0.016,0.992,-0.037,0.357,0.606,0,0,1,None
1758852735960,90.426,-0.041,0.71,0.216,-0.116,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852736070,90.426,-0.042,0.711,0.215,-0.126,0.015,0.992,-0.037,0.357,0.606,0,0,1,None
1758852736184,90.426,-0.041,0.71,0.216,-0.116,0.008,0.993,-0.036,0.356,0.606,0,0,1,None
1758852736293,90.426,-0.041,0.711,0.216,-0.124,0.013,0.992,-0.037,0.357,0.606,0,0,1,None
1758852736410,90.426,-0.04,0.71,0.216,-0.115,0.008,0.993,-0.036,0.356,0.606,0,0,1,None
1758852736514,90.426,-0.041,0.711,0.216,-0.123,0.014,0.992,-0.037,0.357,0.606,0,0,1,None
1758852736626,90.426,-0.04,0.71,0.216,-0.116,0.009,0.993,-0.036,0.356,0.606,0,0,1,None
1758852736743,90.426,-0.041,0.711,0.216,-0.121,0.013,0.993,-0.037,0.357,0.606,0,0,1,None
1758852736851,90.426,-0.04,0.709,0.216,-0.116,0.007,0.993,-0.036,0.356,0.606,0,0,1,None
1758852736964,90.426,-0.041,0.711,0.216,-0.121,0.012,0.993,-0.037,0.357,0.606,0,0,1,None
1758852737077,90.426,-0.041,0.709,0.216,-0.118,0.009,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737186,90.426,-0.042,0.711,0.215,-0.12,0.012,0.993,-0.037,0.357,0.606,0,0,1,None
1758852737298,90.426,-0.041,0.71,0.216,-0.119,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737412,90.426,-0.042,0.711,0.216,-0.12,0.012,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737520,90.426,-0.041,0.71,0.216,-0.12,0.012,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737631,90.426,-0.042,0.711,0.215,-0.118,0.011,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737747,90.426,-0.041,0.709,0.216,-0.116,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737854,90.426,-0.041,0.711,0.215,-0.115,0.009,0.993,-0.037,0.356,0.606,0,0,1,None
1758852737964,90.426,-0.041,0.71,0.216,-0.118,0.011,0.993,-0.037,0.356,0.606,0,0,1,None
1758852738079,90.426,-0.041,0.711,0.215,-0.114,0.01,0.993,-0.037,0.356,0.606,0,0,1,None
1758852738187,90.426,-0.041,0.71,0.216,-0.118,0.012,0.993,-0.037,0.356,0.606,0,0,1,None
1758852738302,90.426,-0.041,0.71,0.216,-0.112,0.008,0.994,-0.036,0.356,0.606,0,0,1,None
1758852738414,90.426,-0.041,0.71,0.216,-0.118,0.012,0.993,-0.036,0.356,0.606,0,0,1,None
1758852738523,90.426,-0.04,0.71,0.215,-0.111,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852738636,90.426,-0.041,0.71,0.216,-0.118,0.012,0.993,-0.036,0.356,0.606,0,0,1,None
1758852738750,90.426,-0.04,0.71,0.216,-0.109,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852738860,90.426,-0.041,0.71,0.216,-0.117,0.013,0.993,-0.036,0.356,0.606,0,0,1,None
1758852738971,90.426,-0.04,0.71,0.216,-0.109,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852739084,90.426,-0.041,0.71,0.216,-0.117,0.012,0.993,-0.037,0.356,0.606,0,0,1,None
1758852739192,90.426,-0.041,0.71,0.216,-0.109,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852739307,90.426,-0.041,0.71,0.215,-0.118,0.013,0.993,-0.037,0.356,0.606,0,0,1,None
1758852739417,90.426,-0.04,0.71,0.216,-0.109,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852739525,90.426,-0.041,0.71,0.215,-0.119,0.013,0.993,-0.037,0.356,0.606,0,0,1,None
1758852739640,90.426,-0.04,0.71,0.215,-0.109,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852739752,90.426,-0.041,0.71,0.215,-0.118,0.013,0.993,-0.037,0.356,0.606,0,0,1,None
1758852739861,90.426,-0.04,0.71,0.215,-0.107,0.007,0.994,-0.036,0.356,0.606,0,0,1,None
1758852739974,90.426,-0.041,0.71,0.215,-0.115,0.012,0.993,-0.037,0.356,0.606,0,0,1,None
1758852740085,90.426,-0.041,0.71,0.215,-0.106,0.007,0.994,-0.037,0.356,0.606,0,0,1,None
1758852740194,90.426,-0.042,0.711,0.215,-0.113,0.015,0.993,-0.037,0.356,0.606,0,0,1,None
1758852740309,90.426,-0.042,0.71,0.215,-0.103,0.017,0.995,-0.037,0.356,0.606,0,0,1,None
1758852740450,90.426,-0.043,0.712,0.215,-0.107,0.026,0.994,-0.037,0.357,0.606,0,0,1,None
1758852740544,90.426,-0.044,0.708,0.217,-0.101,-0.008,0.995,-0.038,0.354,0.607,0,0,1,None
1758852740657,90.426,-0.045,0.707,0.221,-0.107,-0.024,0.994,-0.039,0.353,0.609,0,0,1,None
1758852740767,90.426,-0.047,0.706,0.224,-0.096,-0.017,0.995,-0.04,0.353,0.611,0,0,1,None
1758852740889,90.426,-0.05,0.702,0.229,-0.098,-0.044,0.994,-0.041,0.351,0.613,0,0,1,None
1758852741003,90.426,-0.05,0.703,0.228,-0.084,-0.032,0.996,-0.041,0.351,0.613,0,0,1,None
1758852741112,90.426,-0.053,0.703,0.227,-0.097,-0.033,0.995,-0.042,0.351,0.612,0,0,1,None
1758852741224,90.426,-0.053,0.703,0.227,-0.093,-0.033,0.995,-0.043,0.351,0.612,0,0,1,None
1758852741337,90.426,-0.053,0.703,0.225,-0.091,-0.044,0.995,-0.043,0.351,0.611,0,0,1,None
1758852741445,90.426,-0.049,0.703,0.223,-0.074,-0.037,0.997,-0.041,0.351,0.61,0,0,1,None
1758852741559,90.426,-0.049,0.705,0.222,-0.091,-0.034,0.995,-0.041,0.352,0.609,0,0,1,None
1758852741666,90.426,-0.047,0.704,0.22,-0.095,-0.031,0.995,-0.04,0.352,0.609,0,0,1,None
1758852741782,90.426,-0.047,0.705,0.22,-0.098,-0.038,0.994,-0.04,0.352,0.608,0,0,1,None
1758852741891,90.426,-0.048,0.705,0.219,-0.098,-0.038,0.995,-0.04,0.352,0.608,0,0,1,None
1758852742006,90.426,-0.05,0.709,0.215,-0.085,-0.034,0.996,-0.041,0.354,0.606,0,0,1,None
1758852742117,90.426,-0.052,0.724,0.205,-0.052,-0.018,0.999,-0.042,0.361,0.602,0,0,1,None
1758852742225,90.426,-0.046,0.748,0.189,0.061,0.083,0.995,-0.039,0.374,0.595,0,0,1,None
1758852742340,90.426,-0.042,0.765,0.172,0.157,0.204,0.966,-0.037,0.382,0.589,0,0,1,None
1758852742452,90.426,-0.047,0.777,0.16,0.181,0.24,0.954,-0.04,0.388,0.583,0,0,1,None
1758852742564,90.426,-0.05,0.786,0.152,0.171,0.282,0.944,-0.041,0.392,0.579,0,0,1,None
1758852742676,90.426,-0.052,0.796,0.143,0.149,0.301,0.942,-0.042,0.397,0.574,0,0,1,None
1758852742785,90.426,-0.055,0.802,0.139,0.154,0.391,0.907,-0.044,0.401,0.572,0,0,1,None
1758852742895,90.426,-0.054,0.809,0.14,0.149,0.462,0.874,-0.043,0.404,0.573,0,0,1,None
1758852743011,90.426,-0.051,0.814,0.143,0.155,0.478,0.865,-0.041,0.408,0.574,0,0,1,None
1758852743118,90.426,-0.05,0.821,0.153,0.124,0.497,0.859,-0.041,0.411,0.578,0,0,1,None
1758852743231,90.426,-0.046,0.821,0.161,0.109,0.505,0.856,-0.039,0.41,0.583,0,0,1,None
1758852743346,90.426,-0.043,0.823,0.171,0.148,0.511,0.847,-0.037,0.411,0.589,0,0,1,None
1758852743454,90.426,-0.036,0.816,0.184,0.146,0.475,0.868,-0.034,0.408,0.595,0,0,1,None
1758852743574,90.426,-0.03,0.816,0.194,0.123,0.458,0.88,-0.031,0.408,0.599,0,0,1,None
1758852743701,90.426,-0.023,0.815,0.202,0.115,0.45,0.886,-0.028,0.408,0.603,0,0,1,None
1758852743816,90.426,-0.02,0.815,0.209,0.11,0.448,0.887,-0.026,0.407,0.606,0,0,1,None
1758852743928,90.426,-0.015,0.814,0.212,0.123,0.437,0.891,-0.023,0.407,0.608,0,0,1,None
1758852744041,90.426,-0.007,0.812,0.214,0.213,0.399,0.892,-0.019,0.406,0.611,0,0,1,None
1758852744151,90.426,-0.001,0.809,0.217,0.32,0.383,0.867,-0.016,0.404,0.614,0,0,1,None
1758852744262,90.426,-0.003,0.807,0.219,0.348,0.366,0.863,-0.016,0.403,0.616,0,0,1,None
1758852744375,90.426,-0.005,0.807,0.222,0.342,0.364,0.866,-0.017,0.403,0.617,0,0,1,None
1758852744485,90.426,-0.005,0.807,0.224,0.297,0.368,0.881,-0.018,0.403,0.617,0,0,1,None
1758852744593,90.426,-0.005,0.808,0.224,0.265,0.373,0.889,-0.018,0.403,0.617,0,0,1,None
1758852744706,90.426,-0.005,0.809,0.225,0.238,0.383,0.893,-0.018,0.404,0.617,0,0,1,None
1758852744818,90.426,-0.005,0.809,0.227,0.207,0.383,0.9,-0.018,0.404,0.617,0,0,1,None
1758852744928,90.426,-0.005,0.808,0.229,0.186,0.374,0.909,-0.018,0.403,0.618,0,0,1,None
1758852745047,90.426,-0.008,0.808,0.231,0.174,0.373,0.911,-0.02,0.403,0.619,0,0,1,None
1758852745178,90.426,-0.011,0.808,0.231,0.163,0.377,0.912,-0.021,0.403,0.619,0,0,1,None
1758852745270,90.426,-0.012,0.808,0.232,0.14,0.381,0.914,-0.022,0.403,0.619,0,0,1,None
1758852745374,90.426,-0.012,0.808,0.232,0.129,0.382,0.915,-0.022,0.403,0.619,0,0,1,None
1758852745510,90.426,-0.01,0.808,0.232,0.121,0.382,0.916,-0.021,0.403,0.619,0,0,1,None
1758852745649,90.426,-0.007,0.808,0.232,0.119,0.381,0.917,-0.02,0.403,0.619,0,0,1,None
1758852745758,90.426,-0.006,0.808,0.232,0.114,0.38,0.918,-0.019,0.403,0.618,0,0,1,None
1758852745876,90.426,-0.006,0.808,0.232,0.114,0.377,0.919,-0.019,0.403,0.618,0,0,1,None
1758852745986,90.426,-0.007,0.808,0.232,0.115,0.377,0.919,-0.02,0.403,0.618,0,0,1,None
1758852746097,90.426,-0.008,0.808,0.231,0.113,0.38,0.918,-0.02,0.403,0.618,0,0,1,None
1758852746209,90.426,-0.008,0.808,0.231,0.112,0.382,0.917,-0.02,0.403,0.618,0,0,1,None
1758852746350,90.426,-0.009,0.808,0.23,0.113,0.381,0.918,-0.021,0.403,0.617,0,0,1,None
1758852746583,90.426,0,-0.297,0.145,0,0,1,-0.021,0.404,0.617,0,0,1,None
